IB4002,IB4002_1599_1629,1599,1629,C,Protagonist
IB4002,IB4002_1599_1629,1599,1629,B,Supporter
IB4002,IB4002_1599_1629,1599,1629,D,Supporter
IB4002,IB4002_203_224,203,224,A,Gatekeeper
IB4002,IB4002_203_224,203,224,C,Supporter
IB4002,IB4002_203_224,203,224,B,Supporter
IB4002,IB4002_203_224,203,224,D,Neutral
IB4002,IB4002_81_102,81,102,A,Supporter
IB4002,IB4002_81_102,81,102,C,Neutral
IB4002,IB4002_81_102,81,102,B,Gatekeeper
IB4002,IB4002_81_102,81,102,D,Neutral
IB4002,IB4002_251_273,251,273,A,Protagonist
IB4002,IB4002_251_273,251,273,C,Supporter
IB4002,IB4002_251_273,251,273,B,Supporter
IB4002,IB4002_251_273,251,273,D,Neutral
IB4002,IB4002_328_353,328,353,A,Protagonist
IB4002,IB4002_328_353,328,353,C,Supporter
IB4002,IB4002_328_353,328,353,B,Supporter
IB4002,IB4002_328_353,328,353,D,Supporter
IB4002,IB4002_57_81,57,81,A,Protagonist
IB4002,IB4002_57_81,57,81,C,Supporter
IB4002,IB4002_57_81,57,81,B,Supporter
IB4002,IB4002_57_81,57,81,D,Supporter
IB4002,IB4002_662_688,662,688,A,Attacker
IB4002,IB4002_662_688,662,688,C,Neutral
IB4002,IB4002_662_688,662,688,B,Gatekeeper
IB4002,IB4002_662_688,662,688,D,Neutral
IB4002,IB4002_1795_1819,1795,1819,A,Supporter
IB4002,IB4002_1795_1819,1795,1819,C,Neutral
IB4002,IB4002_1795_1819,1795,1819,B,Gatekeeper
IB4002,IB4002_1795_1819,1795,1819,D,Neutral
IB4002,IB4002_1700_1737,1700,1737,A,Protagonist
IB4002,IB4002_1700_1737,1700,1737,C,Supporter
IB4002,IB4002_1700_1737,1700,1737,B,Gatekeeper
IB4002,IB4002_1700_1737,1700,1737,D,Neutral
IB4002,IB4002_1236_1260,1236,1260,A,Supporter
IB4002,IB4002_1236_1260,1236,1260,C,Neutral
IB4002,IB4002_1236_1260,1236,1260,B,Gatekeeper
IB4002,IB4002_1236_1260,1236,1260,D,Neutral
IB4002,IB4002_950_972,950,972,A,Protagonist
IB4002,IB4002_950_972,950,972,C,Neutral
IB4002,IB4002_950_972,950,972,B,Protagonist
IB4002,IB4002_950_972,950,972,D,Neutral
IB4002,IB4002_730_753,730,753,A,Supporter
IB4002,IB4002_730_753,730,753,C,Neutral
IB4002,IB4002_730_753,730,753,B,Protagonist
IB4002,IB4002_730_753,730,753,D,Neutral
IB4002,IB4002_1529_1551,1529,1551,A,Protagonist
IB4002,IB4002_1529_1551,1529,1551,C,Supporter
IB4002,IB4002_1529_1551,1529,1551,B,Supporter
IB4002,IB4002_1529_1551,1529,1551,D,Supporter
IB4002,IB4002_102_125,102,125,A,Supporter
IB4002,IB4002_102_125,102,125,C,Gatekeeper
IB4002,IB4002_102_125,102,125,B,Supporter
IB4002,IB4002_102_125,102,125,D,Neutral
IB4002,IB4002_375_401,375,401,A,Supporter
IB4002,IB4002_375_401,375,401,C,Neutral
IB4002,IB4002_375_401,375,401,B,Gatekeeper
IB4002,IB4002_375_401,375,401,D,Supporter
IB4002,IB4002_1259_1282,1259,1282,A,Supporter
IB4002,IB4002_1259_1282,1259,1282,C,Neutral
IB4002,IB4002_1259_1282,1259,1282,B,Gatekeeper
IB4002,IB4002_1259_1282,1259,1282,D,Neutral
IB4002,IB4002_1818_1840,1818,1840,A,Supporter
IB4002,IB4002_1818_1840,1818,1840,C,Neutral
IB4002,IB4002_1818_1840,1818,1840,B,Gatekeeper
IB4002,IB4002_1818_1840,1818,1840,D,Supporter
IB4002,IB4002_24_57,24,57,A,Protagonist
IB4002,IB4002_24_57,24,57,C,Neutral
IB4002,IB4002_24_57,24,57,B,Gatekeeper
IB4002,IB4002_24_57,24,57,D,Neutral
IB4002,IB4002_273_308,273,308,A,Gatekeeper
IB4002,IB4002_273_308,273,308,C,Supporter
IB4002,IB4002_273_308,273,308,B,Supporter
IB4002,IB4002_273_308,273,308,D,Attacker
IB4002,IB4002_1376_1398,1376,1398,A,Supporter
IB4002,IB4002_1376_1398,1376,1398,C,Neutral
IB4002,IB4002_1376_1398,1376,1398,B,Protagonist
IB4002,IB4002_1376_1398,1376,1398,D,Neutral
IB4002,IB4002_1770_1794,1770,1794,A,Supporter
IB4002,IB4002_1770_1794,1770,1794,C,Supporter
IB4002,IB4002_1770_1794,1770,1794,B,Gatekeeper
IB4002,IB4002_1770_1794,1770,1794,D,Neutral
IB4002,IB4002_400_423,400,423,A,Gatekeeper
IB4002,IB4002_400_423,400,423,C,Supporter
IB4002,IB4002_400_423,400,423,B,Neutral
IB4002,IB4002_400_423,400,423,D,Supporter
IB4002,IB4002_307_329,307,329,A,Supporter
IB4002,IB4002_307_329,307,329,C,Protagonist
IB4002,IB4002_307_329,307,329,B,Supporter
IB4002,IB4002_307_329,307,329,D,Neutral
