EN2002a,EN2002a_653_685,653,685,A,Supporter
EN2002a,EN2002a_653_685,653,685,C,Supporter
EN2002a,EN2002a_653_685,653,685,B,Supporter
EN2002a,EN2002a_653_685,653,685,D,Supporter
EN2002a,EN2002a_1623_1651,1623,1651,A,Supporter
EN2002a,EN2002a_1623_1651,1623,1651,C,Gatekeeper
EN2002a,EN2002a_1623_1651,1623,1651,B,Neutral
EN2002a,EN2002a_1623_1651,1623,1651,D,Neutral
EN2002a,EN2002a_245_280,245,280,A,Neutral
EN2002a,EN2002a_245_280,245,280,C,Gatekeeper
EN2002a,EN2002a_245_280,245,280,B,Neutral
EN2002a,EN2002a_245_280,245,280,D,Supporter
EN2002a,EN2002a_2101_2128,2101,2128,A,Supporter
EN2002a,EN2002a_2101_2128,2101,2128,C,Supporter
EN2002a,EN2002a_2101_2128,2101,2128,B,Supporter
EN2002a,EN2002a_2101_2128,2101,2128,D,Neutral
EN2002a,EN2002a_707_742,707,742,A,Supporter
EN2002a,EN2002a_707_742,707,742,C,Supporter
EN2002a,EN2002a_707_742,707,742,B,Supporter
EN2002a,EN2002a_707_742,707,742,D,Supporter
EN2002a,EN2002a_776_807,776,807,A,Supporter
EN2002a,EN2002a_776_807,776,807,C,Gatekeeper
EN2002a,EN2002a_776_807,776,807,B,Supporter
EN2002a,EN2002a_776_807,776,807,D,Neutral
EN2002a,EN2002a_406_443,406,443,A,Supporter
EN2002a,EN2002a_406_443,406,443,C,Gatekeeper
EN2002a,EN2002a_406_443,406,443,B,Neutral
EN2002a,EN2002a_406_443,406,443,D,Supporter
EN2002a,EN2002a_1576_1597,1576,1597,A,Gatekeeper
EN2002a,EN2002a_1576_1597,1576,1597,C,Supporter
EN2002a,EN2002a_1576_1597,1576,1597,B,Neutral
EN2002a,EN2002a_1576_1597,1576,1597,D,Neutral
EN2002a,EN2002a_1240_1270,1240,1270,A,Neutral
EN2002a,EN2002a_1240_1270,1240,1270,C,Gatekeeper
EN2002a,EN2002a_1240_1270,1240,1270,B,Neutral
EN2002a,EN2002a_1240_1270,1240,1270,D,Supporter
EN2002a,EN2002a_594_627,594,627,A,Supporter
EN2002a,EN2002a_594_627,594,627,C,Protagonist
EN2002a,EN2002a_594_627,594,627,B,Neutral
EN2002a,EN2002a_594_627,594,627,D,Supporter
