EN2004a,EN2004a_370_403,370,403,D,Neutral
EN2004a,EN2004a_2940_2968,2940,2968,A,Supporter
EN2004a,EN2004a_2940_2968,2940,2968,C,Neutral
EN2004a,EN2004a_2940_2968,2940,2968,B,Gatekeeper
EN2004a,EN2004a_2940_2968,2940,2968,D,Neutral
EN2004a,EN2004a_425_448,425,448,A,Supporter
EN2004a,EN2004a_425_448,425,448,C,Supporter
EN2004a,EN2004a_425_448,425,448,B,Supporter
EN2004a,EN2004a_425_448,425,448,D,Neutral
EN2004a,EN2004a_1109_1152,1109,1152,A,Gatekeeper
EN2004a,EN2004a_1109_1152,1109,1152,C,Supporter
EN2004a,EN2004a_1109_1152,1109,1152,B,Supporter
EN2004a,EN2004a_1109_1152,1109,1152,D,Neutral
EN2004a,EN2004a_1499_1523,1499,1523,A,Supporter
EN2004a,EN2004a_1499_1523,1499,1523,C,Supporter
EN2004a,EN2004a_1499_1523,1499,1523,B,Supporter
EN2004a,EN2004a_1499_1523,1499,1523,D,Neutral
EN2004a,EN2004a_1961_1993,1961,1993,A,Supporter
EN2004a,EN2004a_1961_1993,1961,1993,C,Neutral
EN2004a,EN2004a_1961_1993,1961,1993,B,Supporter
EN2004a,EN2004a_1961_1993,1961,1993,D,Neutral
EN2004a,EN2004a_3159_3187,3159,3187,A,Neutral
EN2004a,EN2004a_3159_3187,3159,3187,C,Neutral
EN2004a,EN2004a_3159_3187,3159,3187,B,Gatekeeper
EN2004a,EN2004a_3159_3187,3159,3187,D,Supporter
EN2004a,EN2004a_1469_1499,1469,1499,A,Neutral
EN2004a,EN2004a_1469_1499,1469,1499,C,Supporter
EN2004a,EN2004a_1469_1499,1469,1499,B,Protagonist
EN2004a,EN2004a_1469_1499,1469,1499,D,Neutral
EN2004a,EN2004a_2510_2534,2510,2534,A,Supporter
EN2004a,EN2004a_2510_2534,2510,2534,C,Neutral
EN2004a,EN2004a_2510_2534,2510,2534,B,Gatekeeper
EN2004a,EN2004a_2510_2534,2510,2534,D,Supporter
EN2004a,EN2004a_73_100,73,100,A,Neutral
EN2004a,EN2004a_73_100,73,100,C,Neutral
EN2004a,EN2004a_73_100,73,100,B,Gatekeeper
EN2004a,EN2004a_73_100,73,100,D,Neutral
EN2004a,EN2004a_2534_2555,2534,2555,A,Supporter
EN2004a,EN2004a_2534_2555,2534,2555,C,Supporter
EN2004a,EN2004a_2534_2555,2534,2555,B,Gatekeeper
EN2004a,EN2004a_2534_2555,2534,2555,D,Supporter
EN2004a,EN2004a_99_127,99,127,A,Neutral
EN2004a,EN2004a_99_127,99,127,C,Neutral
EN2004a,EN2004a_99_127,99,127,B,Protagonist
EN2004a,EN2004a_99_127,99,127,D,Neutral
EN2004a,EN2004a_2226_2249,2226,2249,A,Neutral
EN2004a,EN2004a_2226_2249,2226,2249,C,Protagonist
EN2004a,EN2004a_2226_2249,2226,2249,B,Neutral
EN2004a,EN2004a_2226_2249,2226,2249,D,Neutral
EN2004a,EN2004a_3303_3327,3303,3327,A,Supporter
EN2004a,EN2004a_3303_3327,3303,3327,C,Neutral
EN2004a,EN2004a_3303_3327,3303,3327,B,Gatekeeper
EN2004a,EN2004a_3303_3327,3303,3327,D,Supporter
EN2004a,EN2004a_3212_3259,3212,3259,A,Supporter
EN2004a,EN2004a_3212_3259,3212,3259,C,Supporter
EN2004a,EN2004a_3212_3259,3212,3259,B,Gatekeeper
EN2004a,EN2004a_3212_3259,3212,3259,D,Supporter
EN2004a,EN2004a_3138_3159,3138,3159,A,Neutral
EN2004a,EN2004a_3138_3159,3138,3159,C,Neutral
EN2004a,EN2004a_3138_3159,3138,3159,B,Gatekeeper
EN2004a,EN2004a_3138_3159,3138,3159,D,Supporter
EN2004a,EN2004a_403_426,403,426,A,Supporter
EN2004a,EN2004a_403_426,403,426,C,Supporter
EN2004a,EN2004a_403_426,403,426,B,Gatekeeper
EN2004a,EN2004a_403_426,403,426,D,Neutral
EN2004a,EN2004a_2744_2767,2744,2767,A,Supporter
EN2004a,EN2004a_2744_2767,2744,2767,C,Neutral
EN2004a,EN2004a_2744_2767,2744,2767,B,Protagonist
EN2004a,EN2004a_2744_2767,2744,2767,D,Neutral
