IN1005,IN1005_356_389,356,389,C,Supporter
IN1005,IN1005_356_389,356,389,B,Gatekeeper
IN1005,IN1005_356_389,356,389,D,Neutral
IN1005,IN1005_1888_1911,1888,1911,A,Neutral
IN1005,IN1005_1888_1911,1888,1911,C,Neutral
IN1005,IN1005_1888_1911,1888,1911,B,Gatekeeper
IN1005,IN1005_1888_1911,1888,1911,D,Neutral
IN1005,IN1005_1208_1230,1208,1230,A,Supporter
IN1005,IN1005_1208_1230,1208,1230,C,Supporter
IN1005,IN1005_1208_1230,1208,1230,B,Supporter
IN1005,IN1005_1208_1230,1208,1230,D,Protagonist
IN1005,IN1005_1230_1281,1230,1281,A,Supporter
IN1005,IN1005_1230_1281,1230,1281,C,Supporter
IN1005,IN1005_1230_1281,1230,1281,B,Supporter
IN1005,IN1005_1230_1281,1230,1281,D,Neutral
IN1005,IN1005_1724_1746,1724,1746,A,Neutral
IN1005,IN1005_1724_1746,1724,1746,C,Neutral
IN1005,IN1005_1724_1746,1724,1746,B,Protagonist
IN1005,IN1005_1724_1746,1724,1746,D,Neutral
IN1005,IN1005_2481_2503,2481,2503,A,Neutral
IN1005,IN1005_2481_2503,2481,2503,C,Neutral
IN1005,IN1005_2481_2503,2481,2503,B,Gatekeeper
IN1005,IN1005_2481_2503,2481,2503,D,Neutral
IN1005,IN1005_168_191,168,191,A,Neutral
IN1005,IN1005_168_191,168,191,C,Neutral
IN1005,IN1005_168_191,168,191,B,Gatekeeper
IN1005,IN1005_168_191,168,191,D,Neutral
IN1005,IN1005_2620_2645,2620,2645,A,Neutral
IN1005,IN1005_2620_2645,2620,2645,C,Neutral
IN1005,IN1005_2620_2645,2620,2645,B,Gatekeeper
IN1005,IN1005_2620_2645,2620,2645,D,Neutral
IN1005,IN1005_2546_2569,2546,2569,A,Neutral
IN1005,IN1005_2546_2569,2546,2569,C,Neutral
IN1005,IN1005_2546_2569,2546,2569,B,Gatekeeper
IN1005,IN1005_2546_2569,2546,2569,D,Neutral
IN1005,IN1005_2597_2621,2597,2621,A,Neutral
IN1005,IN1005_2597_2621,2597,2621,C,Supporter
IN1005,IN1005_2597_2621,2597,2621,B,Gatekeeper
IN1005,IN1005_2597_2621,2597,2621,D,Neutral
IN1005,IN1005_545_567,545,567,A,Supporter
IN1005,IN1005_545_567,545,567,C,Supporter
IN1005,IN1005_545_567,545,567,B,Gatekeeper
IN1005,IN1005_545_567,545,567,D,Supporter
IN1005,IN1005_388_423,388,423,A,Supporter
IN1005,IN1005_388_423,388,423,C,Supporter
IN1005,IN1005_388_423,388,423,B,Gatekeeper
IN1005,IN1005_388_423,388,423,D,Neutral
