IS1004b,IS1004b_799_821,799,821,B,Protagonist
IS1004b,IS1004b_799_821,799,821,C,Neutral
IS1004b,IS1004b_799_821,799,821,D,Neutral
IS1004b,IS1004b_137_160,137,160,A,Gatekeeper
IS1004b,IS1004b_137_160,137,160,B,Supporter
IS1004b,IS1004b_137_160,137,160,C,Neutral
IS1004b,IS1004b_137_160,137,160,D,Neutral
IS1004b,IS1004b_633_661,633,661,A,Gatekeeper
IS1004b,IS1004b_633_661,633,661,B,Neutral
IS1004b,IS1004b_633_661,633,661,C,Neutral
IS1004b,IS1004b_633_661,633,661,D,Neutral
IS1004b,IS1004b_1641_1663,1641,1663,A,Gatekeeper
IS1004b,IS1004b_1641_1663,1641,1663,B,Neutral
IS1004b,IS1004b_1641_1663,1641,1663,C,Neutral
IS1004b,IS1004b_1641_1663,1641,1663,D,Neutral
IS1004b,IS1004b_556_607,556,607,A,Neutral
IS1004b,IS1004b_556_607,556,607,B,Supporter
IS1004b,IS1004b_556_607,556,607,C,Supporter
IS1004b,IS1004b_556_607,556,607,D,Supporter
IS1004b,IS1004b_1499_1521,1499,1521,A,Neutral
IS1004b,IS1004b_1499_1521,1499,1521,B,Neutral
IS1004b,IS1004b_1499_1521,1499,1521,C,Protagonist
IS1004b,IS1004b_1499_1521,1499,1521,D,Neutral
IS1004b,IS1004b_333_356,333,356,A,Neutral
IS1004b,IS1004b_333_356,333,356,B,Neutral
IS1004b,IS1004b_333_356,333,356,C,Neutral
IS1004b,IS1004b_333_356,333,356,D,Protagonist
IS1004b,IS1004b_2123_2142,2123,2142,A,Gatekeeper
IS1004b,IS1004b_2123_2142,2123,2142,B,Neutral
IS1004b,IS1004b_2123_2142,2123,2142,C,Neutral
IS1004b,IS1004b_2123_2142,2123,2142,D,Neutral
IS1004b,IS1004b_356_378,356,378,A,Supporter
IS1004b,IS1004b_356_378,356,378,B,Neutral
IS1004b,IS1004b_356_378,356,378,C,Neutral
IS1004b,IS1004b_356_378,356,378,D,Protagonist
IS1004b,IS1004b_213_249,213,249,A,Gatekeeper
IS1004b,IS1004b_213_249,213,249,B,Supporter
IS1004b,IS1004b_213_249,213,249,C,Supporter
IS1004b,IS1004b_213_249,213,249,D,Supporter
IS1004b,IS1004b_378_401,378,401,A,Neutral
IS1004b,IS1004b_378_401,378,401,B,Neutral
IS1004b,IS1004b_378_401,378,401,C,Neutral
IS1004b,IS1004b_378_401,378,401,D,Protagonist
IS1004b,IS1004b_61_88,61,88,A,Gatekeeper
IS1004b,IS1004b_61_88,61,88,B,Neutral
IS1004b,IS1004b_61_88,61,88,C,Neutral
IS1004b,IS1004b_61_88,61,88,D,Neutral
IS1004b,IS1004b_864_887,864,887,A,Neutral
IS1004b,IS1004b_864_887,864,887,B,Protagonist
IS1004b,IS1004b_864_887,864,887,C,Neutral
IS1004b,IS1004b_864_887,864,887,D,Neutral
IS1004b,IS1004b_110_138,110,138,A,Gatekeeper
IS1004b,IS1004b_110_138,110,138,B,Neutral
IS1004b,IS1004b_110_138,110,138,C,Neutral
IS1004b,IS1004b_110_138,110,138,D,Neutral
IS1004b,IS1004b_1595_1641,1595,1641,A,Gatekeeper
IS1004b,IS1004b_1595_1641,1595,1641,B,Protagonist
IS1004b,IS1004b_1595_1641,1595,1641,C,Neutral
IS1004b,IS1004b_1595_1641,1595,1641,D,Supporter
IS1004b,IS1004b_466_488,466,488,A,Neutral
IS1004b,IS1004b_466_488,466,488,B,Supporter
IS1004b,IS1004b_466_488,466,488,C,Neutral
IS1004b,IS1004b_466_488,466,488,D,Protagonist
IS1004b,IS1004b_181_212,181,212,A,Gatekeeper
IS1004b,IS1004b_181_212,181,212,B,Supporter
IS1004b,IS1004b_181_212,181,212,C,Neutral
IS1004b,IS1004b_181_212,181,212,D,Supporter
IS1004b,IS1004b_1858_1880,1858,1880,A,Gatekeeper
IS1004b,IS1004b_1858_1880,1858,1880,B,Neutral
IS1004b,IS1004b_1858_1880,1858,1880,C,Neutral
IS1004b,IS1004b_1858_1880,1858,1880,D,Supporter
IS1004b,IS1004b_531_557,531,557,A,Neutral
IS1004b,IS1004b_531_557,531,557,B,Supporter
IS1004b,IS1004b_531_557,531,557,C,Supporter
IS1004b,IS1004b_531_557,531,557,D,Protagonist
IS1004b,IS1004b_401_422,401,422,A,Neutral
IS1004b,IS1004b_401_422,401,422,B,Neutral
IS1004b,IS1004b_401_422,401,422,C,Neutral
IS1004b,IS1004b_401_422,401,422,D,Protagonist
IS1004b,IS1004b_161_182,161,182,A,Gatekeeper
IS1004b,IS1004b_161_182,161,182,B,Supporter
IS1004b,IS1004b_161_182,161,182,C,Neutral
IS1004b,IS1004b_161_182,161,182,D,Supporter
IS1004b,IS1004b_1754_1787,1754,1787,A,Gatekeeper
IS1004b,IS1004b_1754_1787,1754,1787,B,Protagonist
IS1004b,IS1004b_1754_1787,1754,1787,C,Neutral
IS1004b,IS1004b_1754_1787,1754,1787,D,Neutral
