ES2012d,ES2012d_665_692,665,692,C,Supporter
ES2012d,ES2012d_665_692,665,692,D,Gatekeeper
ES2012d,ES2012d_820_849,820,849,A,Gatekeeper
ES2012d,ES2012d_820_849,820,849,B,Neutral
ES2012d,ES2012d_820_849,820,849,C,Neutral
ES2012d,ES2012d_820_849,820,849,D,Supporter
ES2012d,ES2012d_334_356,334,356,A,Gatekeeper
ES2012d,ES2012d_334_356,334,356,B,Neutral
ES2012d,ES2012d_334_356,334,356,C,Neutral
ES2012d,ES2012d_334_356,334,356,D,Neutral
ES2012d,ES2012d_720_769,720,769,A,Supporter
ES2012d,ES2012d_720_769,720,769,B,Supporter
ES2012d,ES2012d_720_769,720,769,C,Supporter
ES2012d,ES2012d_720_769,720,769,D,Gatekeeper
ES2012d,ES2012d_768_799,768,799,A,Supporter
ES2012d,ES2012d_768_799,768,799,B,Supporter
ES2012d,ES2012d_768_799,768,799,C,Supporter
ES2012d,ES2012d_768_799,768,799,D,Gatekeeper
ES2012d,ES2012d_54_78,54,78,A,Gatekeeper
ES2012d,ES2012d_54_78,54,78,B,Protagonist
ES2012d,ES2012d_54_78,54,78,C,Neutral
ES2012d,ES2012d_54_78,54,78,D,Neutral
