TS3012d,TS3012d_287_316,287,316,D,Neutral
TS3012d,TS3012d_470_519,470,519,A,Gatekeeper
TS3012d,TS3012d_470_519,470,519,B,Supporter
TS3012d,TS3012d_470_519,470,519,C,Supporter
TS3012d,TS3012d_470_519,470,519,D,Supporter
TS3012d,TS3012d_440_471,440,471,A,Gatekeeper
TS3012d,TS3012d_440_471,440,471,B,Neutral
TS3012d,TS3012d_440_471,440,471,C,Supporter
TS3012d,TS3012d_440_471,440,471,D,Neutral
TS3012d,TS3012d_386_408,386,408,A,Gatekeeper
TS3012d,TS3012d_386_408,386,408,B,Neutral
TS3012d,TS3012d_386_408,386,408,C,Neutral
TS3012d,TS3012d_386_408,386,408,D,Neutral
TS3012d,TS3012d_583_625,583,625,A,Gatekeeper
TS3012d,TS3012d_583_625,583,625,B,Neutral
TS3012d,TS3012d_583_625,583,625,C,Supporter
TS3012d,TS3012d_583_625,583,625,D,Neutral
TS3012d,TS3012d_61_86,61,86,A,Gatekeeper
TS3012d,TS3012d_61_86,61,86,B,Neutral
TS3012d,TS3012d_61_86,61,86,C,Neutral
TS3012d,TS3012d_61_86,61,86,D,Neutral
TS3012d,TS3012d_107_142,107,142,A,Gatekeeper
TS3012d,TS3012d_107_142,107,142,B,Supporter
TS3012d,TS3012d_107_142,107,142,C,Neutral
TS3012d,TS3012d_107_142,107,142,D,Neutral
TS3012d,TS3012d_338_387,338,387,A,Gatekeeper
TS3012d,TS3012d_338_387,338,387,B,Supporter
TS3012d,TS3012d_338_387,338,387,C,Supporter
TS3012d,TS3012d_338_387,338,387,D,Neutral
TS3012d,TS3012d_2186_2214,2186,2214,A,Neutral
TS3012d,TS3012d_2186_2214,2186,2214,B,Neutral
TS3012d,TS3012d_2186_2214,2186,2214,C,Neutral
TS3012d,TS3012d_2186_2214,2186,2214,D,Neutral
TS3012d,TS3012d_255_288,255,288,A,Gatekeeper
TS3012d,TS3012d_255_288,255,288,B,Neutral
TS3012d,TS3012d_255_288,255,288,C,Neutral
TS3012d,TS3012d_255_288,255,288,D,Neutral
TS3012d,TS3012d_650_678,650,678,A,Gatekeeper
TS3012d,TS3012d_650_678,650,678,B,Supporter
TS3012d,TS3012d_650_678,650,678,C,Supporter
TS3012d,TS3012d_650_678,650,678,D,Neutral
TS3012d,TS3012d_678_710,678,710,A,Gatekeeper
TS3012d,TS3012d_678_710,678,710,B,Supporter
TS3012d,TS3012d_678_710,678,710,C,Neutral
TS3012d,TS3012d_678_710,678,710,D,Neutral
TS3012d,TS3012d_141_169,141,169,A,Supporter
TS3012d,TS3012d_141_169,141,169,B,Gatekeeper
TS3012d,TS3012d_141_169,141,169,C,Neutral
TS3012d,TS3012d_141_169,141,169,D,Neutral
TS3012d,TS3012d_86_107,86,107,A,Gatekeeper
TS3012d,TS3012d_86_107,86,107,B,Neutral
TS3012d,TS3012d_86_107,86,107,C,Neutral
TS3012d,TS3012d_86_107,86,107,D,Neutral
TS3012d,TS3012d_518_544,518,544,A,Gatekeeper
TS3012d,TS3012d_518_544,518,544,B,Supporter
TS3012d,TS3012d_518_544,518,544,C,Neutral
TS3012d,TS3012d_518_544,518,544,D,Supporter
