ES2013b,ES2013b_153_183,153,183,A,Gatekeeper
ES2013b,ES2013b_153_183,153,183,B,Supporter
ES2013b,ES2013b_153_183,153,183,C,Neutral
ES2013b,ES2013b_153_183,153,183,D,Neutral
ES2013b,ES2013b_2054_2087,2054,2087,A,Gatekeeper
ES2013b,ES2013b_2054_2087,2054,2087,B,Neutral
ES2013b,ES2013b_2054_2087,2054,2087,C,Supporter
ES2013b,ES2013b_2054_2087,2054,2087,D,Supporter
ES2013b,ES2013b_1338_1368,1338,1368,A,Protagonist
ES2013b,ES2013b_1338_1368,1338,1368,B,Neutral
ES2013b,ES2013b_1338_1368,1338,1368,C,Neutral
ES2013b,ES2013b_1338_1368,1338,1368,D,Neutral
ES2013b,ES2013b_1104_1128,1104,1128,A,Neutral
ES2013b,ES2013b_1104_1128,1104,1128,B,Protagonist
ES2013b,ES2013b_1104_1128,1104,1128,C,Neutral
ES2013b,ES2013b_1104_1128,1104,1128,D,Neutral
ES2013b,ES2013b_568_602,568,602,A,Neutral
ES2013b,ES2013b_568_602,568,602,B,Neutral
ES2013b,ES2013b_568_602,568,602,C,Supporter
ES2013b,ES2013b_568_602,568,602,D,Protagonist
ES2013b,ES2013b_310_340,310,340,A,Neutral
ES2013b,ES2013b_310_340,310,340,B,Neutral
ES2013b,ES2013b_310_340,310,340,C,Neutral
ES2013b,ES2013b_310_340,310,340,D,Protagonist
ES2013b,ES2013b_76_97,76,97,A,Gatekeeper
ES2013b,ES2013b_76_97,76,97,B,Neutral
ES2013b,ES2013b_76_97,76,97,C,Neutral
ES2013b,ES2013b_76_97,76,97,D,Neutral
ES2013b,ES2013b_123_152,123,152,A,Gatekeeper
ES2013b,ES2013b_123_152,123,152,B,Neutral
ES2013b,ES2013b_123_152,123,152,C,Neutral
ES2013b,ES2013b_123_152,123,152,D,Neutral
ES2013b,ES2013b_2009_2032,2009,2032,A,Gatekeeper
ES2013b,ES2013b_2009_2032,2009,2032,B,Neutral
ES2013b,ES2013b_2009_2032,2009,2032,C,Neutral
ES2013b,ES2013b_2009_2032,2009,2032,D,Neutral
ES2013b,ES2013b_472_493,472,493,A,Neutral
ES2013b,ES2013b_472_493,472,493,B,Neutral
ES2013b,ES2013b_472_493,472,493,C,Neutral
ES2013b,ES2013b_472_493,472,493,D,Gatekeeper
ES2013b,ES2013b_27_50,27,50,A,Gatekeeper
ES2013b,ES2013b_27_50,27,50,B,Neutral
ES2013b,ES2013b_27_50,27,50,C,Neutral
ES2013b,ES2013b_27_50,27,50,D,Neutral
ES2013b,ES2013b_1128_1149,1128,1149,A,Neutral
ES2013b,ES2013b_1128_1149,1128,1149,B,Gatekeeper
ES2013b,ES2013b_1128_1149,1128,1149,C,Neutral
ES2013b,ES2013b_1128_1149,1128,1149,D,Neutral
ES2013b,ES2013b_50_76,50,76,A,Gatekeeper
ES2013b,ES2013b_50_76,50,76,B,Neutral
ES2013b,ES2013b_50_76,50,76,C,Neutral
ES2013b,ES2013b_50_76,50,76,D,Neutral
ES2013b,ES2013b_287_311,287,311,A,Neutral
ES2013b,ES2013b_287_311,287,311,B,Neutral
ES2013b,ES2013b_287_311,287,311,C,Neutral
ES2013b,ES2013b_287_311,287,311,D,Protagonist
ES2013b,ES2013b_1453_1479,1453,1479,A,Neutral
ES2013b,ES2013b_1453_1479,1453,1479,B,Neutral
ES2013b,ES2013b_1453_1479,1453,1479,C,Supporter
ES2013b,ES2013b_1453_1479,1453,1479,D,Supporter
ES2013b,ES2013b_1148_1173,1148,1173,A,Neutral
ES2013b,ES2013b_1148_1173,1148,1173,B,Gatekeeper
ES2013b,ES2013b_1148_1173,1148,1173,C,Neutral
ES2013b,ES2013b_1148_1173,1148,1173,D,Neutral
ES2013b,ES2013b_800_826,800,826,A,Neutral
ES2013b,ES2013b_800_826,800,826,B,Neutral
ES2013b,ES2013b_800_826,800,826,C,Protagonist
ES2013b,ES2013b_800_826,800,826,D,Neutral
