ES2004d,ES2004d_617_642,617,642,D,Gatekeeper
ES2004d,ES2004d_392_423,392,423,A,Neutral
ES2004d,ES2004d_392_423,392,423,B,Gatekeeper
ES2004d,ES2004d_392_423,392,423,C,Gatekeeper
ES2004d,ES2004d_392_423,392,423,D,Neutral
ES2004d,ES2004d_120_144,120,144,A,Neutral
ES2004d,ES2004d_120_144,120,144,B,Supporter
ES2004d,ES2004d_120_144,120,144,C,Supporter
ES2004d,ES2004d_120_144,120,144,D,Neutral
ES2004d,ES2004d_1734_1757,1734,1757,A,Neutral
ES2004d,ES2004d_1734_1757,1734,1757,B,Gatekeeper
ES2004d,ES2004d_1734_1757,1734,1757,C,Supporter
ES2004d,ES2004d_1734_1757,1734,1757,D,Neutral
ES2004d,ES2004d_25_49,25,49,A,Neutral
ES2004d,ES2004d_25_49,25,49,B,Gatekeeper
ES2004d,ES2004d_25_49,25,49,C,Neutral
ES2004d,ES2004d_25_49,25,49,D,Neutral
ES2004d,ES2004d_477_508,477,508,A,Neutral
ES2004d,ES2004d_477_508,477,508,B,Neutral
ES2004d,ES2004d_477_508,477,508,C,Neutral
ES2004d,ES2004d_477_508,477,508,D,Gatekeeper
ES2004d,ES2004d_343_365,343,365,A,Supporter
ES2004d,ES2004d_343_365,343,365,B,Neutral
ES2004d,ES2004d_343_365,343,365,C,Gatekeeper
ES2004d,ES2004d_343_365,343,365,D,Neutral
ES2004d,ES2004d_99_120,99,120,A,Supporter
ES2004d,ES2004d_99_120,99,120,B,Supporter
ES2004d,ES2004d_99_120,99,120,C,Supporter
ES2004d,ES2004d_99_120,99,120,D,Neutral
