IS1004d,IS1004d_534_560,534,560,C,Supporter
IS1004d,IS1004d_534_560,534,560,D,Supporter
IS1004d,IS1004d_101_124,101,124,A,Gatekeeper
IS1004d,IS1004d_101_124,101,124,B,Neutral
IS1004d,IS1004d_101_124,101,124,C,Neutral
IS1004d,IS1004d_101_124,101,124,D,Neutral
IS1004d,IS1004d_466_490,466,490,A,Gatekeeper
IS1004d,IS1004d_466_490,466,490,B,Neutral
IS1004d,IS1004d_466_490,466,490,C,Supporter
IS1004d,IS1004d_466_490,466,490,D,Neutral
IS1004d,IS1004d_694_721,694,721,A,Neutral
IS1004d,IS1004d_694_721,694,721,B,Neutral
IS1004d,IS1004d_694_721,694,721,C,Supporter
IS1004d,IS1004d_694_721,694,721,D,Protagonist
IS1004d,IS1004d_1800_1825,1800,1825,A,Neutral
IS1004d,IS1004d_1800_1825,1800,1825,B,Protagonist
IS1004d,IS1004d_1800_1825,1800,1825,C,Neutral
IS1004d,IS1004d_1800_1825,1800,1825,D,Neutral
IS1004d,IS1004d_434_465,434,465,A,Supporter
IS1004d,IS1004d_434_465,434,465,B,Supporter
IS1004d,IS1004d_434_465,434,465,C,Supporter
IS1004d,IS1004d_434_465,434,465,D,Neutral
IS1004d,IS1004d_620_643,620,643,A,Neutral
IS1004d,IS1004d_620_643,620,643,B,Neutral
IS1004d,IS1004d_620_643,620,643,C,Neutral
IS1004d,IS1004d_620_643,620,643,D,Protagonist
IS1004d,IS1004d_146_169,146,169,A,Supporter
IS1004d,IS1004d_146_169,146,169,B,Protagonist
IS1004d,IS1004d_146_169,146,169,C,Supporter
IS1004d,IS1004d_146_169,146,169,D,Neutral
IS1004d,IS1004d_359_389,359,389,A,Supporter
IS1004d,IS1004d_359_389,359,389,B,Supporter
IS1004d,IS1004d_359_389,359,389,C,Supporter
IS1004d,IS1004d_359_389,359,389,D,Supporter
IS1004d,IS1004d_274_305,274,305,A,Neutral
IS1004d,IS1004d_274_305,274,305,B,Protagonist
IS1004d,IS1004d_274_305,274,305,C,Supporter
IS1004d,IS1004d_274_305,274,305,D,Supporter
IS1004d,IS1004d_1915_1935,1915,1935,A,Gatekeeper
IS1004d,IS1004d_1915_1935,1915,1935,B,Neutral
IS1004d,IS1004d_1915_1935,1915,1935,C,Supporter
IS1004d,IS1004d_1915_1935,1915,1935,D,Neutral
IS1004d,IS1004d_78_101,78,101,A,Gatekeeper
IS1004d,IS1004d_78_101,78,101,B,Neutral
IS1004d,IS1004d_78_101,78,101,C,Neutral
IS1004d,IS1004d_78_101,78,101,D,Neutral
IS1004d,IS1004d_559_587,559,587,A,Neutral
IS1004d,IS1004d_559_587,559,587,B,Supporter
IS1004d,IS1004d_559_587,559,587,C,Supporter
IS1004d,IS1004d_559_587,559,587,D,Supporter
IS1004d,IS1004d_389_432,389,432,A,Gatekeeper
IS1004d,IS1004d_389_432,389,432,B,Supporter
IS1004d,IS1004d_389_432,389,432,C,Supporter
IS1004d,IS1004d_389_432,389,432,D,Neutral
IS1004d,IS1004d_213_247,213,247,A,Supporter
IS1004d,IS1004d_213_247,213,247,B,Protagonist
IS1004d,IS1004d_213_247,213,247,C,Supporter
IS1004d,IS1004d_213_247,213,247,D,Neutral
IS1004d,IS1004d_305_338,305,338,A,Supporter
IS1004d,IS1004d_305_338,305,338,B,Protagonist
IS1004d,IS1004d_305_338,305,338,C,Supporter
IS1004d,IS1004d_305_338,305,338,D,Neutral
IS1004d,IS1004d_588_615,588,615,A,Gatekeeper
IS1004d,IS1004d_588_615,588,615,B,Neutral
IS1004d,IS1004d_588_615,588,615,C,Neutral
IS1004d,IS1004d_588_615,588,615,D,Supporter
IS1004d,IS1004d_513_535,513,535,A,Neutral
IS1004d,IS1004d_513_535,513,535,B,Neutral
IS1004d,IS1004d_513_535,513,535,C,Supporter
IS1004d,IS1004d_513_535,513,535,D,Supporter
