TS3007d,TS3007d_323_350,323,350,A,Neutral
TS3007d,TS3007d_323_350,323,350,B,Supporter
TS3007d,TS3007d_323_350,323,350,C,Gatekeeper
TS3007d,TS3007d_323_350,323,350,D,Neutral
TS3007d,TS3007d_488_509,488,509,A,Supporter
TS3007d,TS3007d_488_509,488,509,B,Neutral
TS3007d,TS3007d_488_509,488,509,C,Neutral
TS3007d,TS3007d_488_509,488,509,D,Neutral
TS3007d,TS3007d_837_862,837,862,A,Supporter
TS3007d,TS3007d_837_862,837,862,B,Supporter
TS3007d,TS3007d_837_862,837,862,C,Supporter
TS3007d,TS3007d_837_862,837,862,D,Gatekeeper
TS3007d,TS3007d_862_888,862,888,A,Supporter
TS3007d,TS3007d_862_888,862,888,B,Supporter
TS3007d,TS3007d_862_888,862,888,C,Neutral
TS3007d,TS3007d_862_888,862,888,D,Gatekeeper
TS3007d,TS3007d_763_813,763,813,A,Supporter
TS3007d,TS3007d_763_813,763,813,B,Supporter
TS3007d,TS3007d_763_813,763,813,C,Supporter
TS3007d,TS3007d_763_813,763,813,D,Gatekeeper
TS3007d,TS3007d_387_418,387,418,A,Supporter
TS3007d,TS3007d_387_418,387,418,B,Supporter
TS3007d,TS3007d_387_418,387,418,C,Gatekeeper
TS3007d,TS3007d_387_418,387,418,D,Supporter
TS3007d,TS3007d_417_440,417,440,A,Supporter
TS3007d,TS3007d_417_440,417,440,B,Neutral
TS3007d,TS3007d_417_440,417,440,C,Gatekeeper
TS3007d,TS3007d_417_440,417,440,D,Neutral
TS3007d,TS3007d_99_125,99,125,A,Gatekeeper
TS3007d,TS3007d_99_125,99,125,B,Neutral
TS3007d,TS3007d_99_125,99,125,C,Neutral
TS3007d,TS3007d_99_125,99,125,D,Neutral
TS3007d,TS3007d_264_291,264,291,A,Neutral
TS3007d,TS3007d_264_291,264,291,B,Neutral
TS3007d,TS3007d_264_291,264,291,C,Gatekeeper
TS3007d,TS3007d_264_291,264,291,D,Neutral
