ES2012b,ES2012b_223_245,223,245,D,Neutral
ES2012b,ES2012b_181_203,181,203,A,Gatekeeper
ES2012b,ES2012b_181_203,181,203,B,Neutral
ES2012b,ES2012b_181_203,181,203,C,Neutral
ES2012b,ES2012b_181_203,181,203,D,Neutral
ES2012b,ES2012b_67_88,67,88,A,Gatekeeper
ES2012b,ES2012b_67_88,67,88,B,Neutral
ES2012b,ES2012b_67_88,67,88,C,Neutral
ES2012b,ES2012b_67_88,67,88,D,Neutral
ES2012b,ES2012b_381_401,381,401,A,Gatekeeper
ES2012b,ES2012b_381_401,381,401,B,Neutral
ES2012b,ES2012b_381_401,381,401,C,Neutral
ES2012b,ES2012b_381_401,381,401,D,Supporter
ES2012b,ES2012b_267_288,267,288,A,Gatekeeper
ES2012b,ES2012b_267_288,267,288,B,Neutral
ES2012b,ES2012b_267_288,267,288,C,Neutral
ES2012b,ES2012b_267_288,267,288,D,Neutral
ES2012b,ES2012b_848_876,848,876,A,Protagonist
ES2012b,ES2012b_848_876,848,876,B,Neutral
ES2012b,ES2012b_848_876,848,876,C,Neutral
ES2012b,ES2012b_848_876,848,876,D,Supporter
ES2012b,ES2012b_606_629,606,629,A,Neutral
ES2012b,ES2012b_606_629,606,629,B,Neutral
ES2012b,ES2012b_606_629,606,629,C,Neutral
ES2012b,ES2012b_606_629,606,629,D,Protagonist
ES2012b,ES2012b_89_110,89,110,A,Gatekeeper
ES2012b,ES2012b_89_110,89,110,B,Neutral
ES2012b,ES2012b_89_110,89,110,C,Neutral
ES2012b,ES2012b_89_110,89,110,D,Neutral
ES2012b,ES2012b_827_848,827,848,A,Protagonist
ES2012b,ES2012b_827_848,827,848,B,Neutral
ES2012b,ES2012b_827_848,827,848,C,Neutral
ES2012b,ES2012b_827_848,827,848,D,Neutral
ES2012b,ES2012b_333_359,333,359,A,Gatekeeper
ES2012b,ES2012b_333_359,333,359,B,Neutral
ES2012b,ES2012b_333_359,333,359,C,Neutral
ES2012b,ES2012b_333_359,333,359,D,Neutral
ES2012b,ES2012b_2067_2088,2067,2088,A,Gatekeeper
ES2012b,ES2012b_2067_2088,2067,2088,B,Neutral
ES2012b,ES2012b_2067_2088,2067,2088,C,Supporter
ES2012b,ES2012b_2067_2088,2067,2088,D,Neutral
