ES2008b,ES2008b_381_403,381,403,D,Protagonist
ES2008b,ES2008b_1247_1279,1247,1279,A,Gatekeeper
ES2008b,ES2008b_1247_1279,1247,1279,B,Supporter
ES2008b,ES2008b_1247_1279,1247,1279,C,Neutral
ES2008b,ES2008b_1247_1279,1247,1279,D,Neutral
ES2008b,ES2008b_250_271,250,271,A,Supporter
ES2008b,ES2008b_250_271,250,271,B,Neutral
ES2008b,ES2008b_250_271,250,271,C,Neutral
ES2008b,ES2008b_250_271,250,271,D,Protagonist
ES2008b,ES2008b_979_1005,979,1005,A,Neutral
ES2008b,ES2008b_979_1005,979,1005,B,Protagonist
ES2008b,ES2008b_979_1005,979,1005,C,Neutral
ES2008b,ES2008b_979_1005,979,1005,D,Neutral
ES2008b,ES2008b_954_979,954,979,A,Neutral
ES2008b,ES2008b_954_979,954,979,B,Protagonist
ES2008b,ES2008b_954_979,954,979,C,Neutral
ES2008b,ES2008b_954_979,954,979,D,Neutral
ES2008b,ES2008b_1499_1521,1499,1521,A,Neutral
ES2008b,ES2008b_1499_1521,1499,1521,B,Neutral
ES2008b,ES2008b_1499_1521,1499,1521,C,Neutral
ES2008b,ES2008b_1499_1521,1499,1521,D,Protagonist
