IS1006d,IS1006d_790_816,790,816,B,Supporter
IS1006d,IS1006d_790_816,790,816,C,Supporter
IS1006d,IS1006d_790_816,790,816,D,Gatekeeper
IS1006d,IS1006d_202_230,202,230,A,Supporter
IS1006d,IS1006d_202_230,202,230,B,Gatekeeper
IS1006d,IS1006d_202_230,202,230,C,Neutral
IS1006d,IS1006d_202_230,202,230,D,Supporter
IS1006d,IS1006d_334_356,334,356,A,Neutral
IS1006d,IS1006d_334_356,334,356,B,Neutral
IS1006d,IS1006d_334_356,334,356,C,Gatekeeper
IS1006d,IS1006d_334_356,334,356,D,Neutral
IS1006d,IS1006d_710_759,710,759,A,Supporter
IS1006d,IS1006d_710_759,710,759,B,Supporter
IS1006d,IS1006d_710_759,710,759,C,Supporter
IS1006d,IS1006d_710_759,710,759,D,Gatekeeper
IS1006d,IS1006d_529_555,529,555,A,Neutral
IS1006d,IS1006d_529_555,529,555,B,Neutral
IS1006d,IS1006d_529_555,529,555,C,Neutral
IS1006d,IS1006d_529_555,529,555,D,Gatekeeper
IS1006d,IS1006d_76_103,76,103,A,Gatekeeper
IS1006d,IS1006d_76_103,76,103,B,Supporter
IS1006d,IS1006d_76_103,76,103,C,Supporter
IS1006d,IS1006d_76_103,76,103,D,Neutral
IS1006d,IS1006d_54_75,54,75,A,Gatekeeper
IS1006d,IS1006d_54_75,54,75,B,Supporter
IS1006d,IS1006d_54_75,54,75,C,Neutral
IS1006d,IS1006d_54_75,54,75,D,Neutral
IS1006d,IS1006d_427_454,427,454,A,Supporter
IS1006d,IS1006d_427_454,427,454,B,Neutral
IS1006d,IS1006d_427_454,427,454,C,Gatekeeper
IS1006d,IS1006d_427_454,427,454,D,Supporter
IS1006d,IS1006d_604_637,604,637,A,Supporter
IS1006d,IS1006d_604_637,604,637,B,Neutral
IS1006d,IS1006d_604_637,604,637,C,Neutral
IS1006d,IS1006d_604_637,604,637,D,Gatekeeper
IS1006d,IS1006d_683_709,683,709,A,Supporter
IS1006d,IS1006d_683_709,683,709,B,Supporter
IS1006d,IS1006d_683_709,683,709,C,Supporter
IS1006d,IS1006d_683_709,683,709,D,Gatekeeper
IS1006d,IS1006d_152_178,152,178,A,Neutral
IS1006d,IS1006d_152_178,152,178,B,Gatekeeper
IS1006d,IS1006d_152_178,152,178,C,Neutral
IS1006d,IS1006d_152_178,152,178,D,Neutral
IS1006d,IS1006d_637_683,637,683,A,Supporter
IS1006d,IS1006d_637_683,637,683,B,Supporter
IS1006d,IS1006d_637_683,637,683,C,Supporter
IS1006d,IS1006d_637_683,637,683,D,Gatekeeper
IS1006d,IS1006d_584_605,584,605,A,Neutral
IS1006d,IS1006d_584_605,584,605,B,Neutral
IS1006d,IS1006d_584_605,584,605,C,Neutral
IS1006d,IS1006d_584_605,584,605,D,Gatekeeper
IS1006d,IS1006d_131_153,131,153,A,Supporter
IS1006d,IS1006d_131_153,131,153,B,Gatekeeper
IS1006d,IS1006d_131_153,131,153,C,Neutral
IS1006d,IS1006d_131_153,131,153,D,Neutral
IS1006d,IS1006d_103_132,103,132,A,Neutral
IS1006d,IS1006d_103_132,103,132,B,Gatekeeper
IS1006d,IS1006d_103_132,103,132,C,Neutral
IS1006d,IS1006d_103_132,103,132,D,Neutral
IS1006d,IS1006d_1752_1803,1752,1803,A,Supporter
IS1006d,IS1006d_1752_1803,1752,1803,B,Supporter
IS1006d,IS1006d_1752_1803,1752,1803,C,Supporter
IS1006d,IS1006d_1752_1803,1752,1803,D,Gatekeeper
