TS3006d,TS3006d_654_705,654,705,C,Supporter
TS3006d,TS3006d_654_705,654,705,D,Supporter
TS3006d,TS3006d_266_317,266,317,A,Gatekeeper
TS3006d,TS3006d_266_317,266,317,B,Supporter
TS3006d,TS3006d_266_317,266,317,C,Neutral
TS3006d,TS3006d_266_317,266,317,D,Supporter
TS3006d,TS3006d_316_344,316,344,A,Gatekeeper
TS3006d,TS3006d_316_344,316,344,B,Neutral
TS3006d,TS3006d_316_344,316,344,C,Supporter
TS3006d,TS3006d_316_344,316,344,D,Supporter
TS3006d,TS3006d_393_415,393,415,A,Gatekeeper
TS3006d,TS3006d_393_415,393,415,B,Neutral
TS3006d,TS3006d_393_415,393,415,C,Neutral
TS3006d,TS3006d_393_415,393,415,D,Supporter
TS3006d,TS3006d_704_743,704,743,A,Gatekeeper
TS3006d,TS3006d_704_743,704,743,B,Supporter
TS3006d,TS3006d_704_743,704,743,C,Supporter
TS3006d,TS3006d_704_743,704,743,D,Supporter
TS3006d,TS3006d_160_197,160,197,A,Gatekeeper
TS3006d,TS3006d_160_197,160,197,B,Neutral
TS3006d,TS3006d_160_197,160,197,C,Supporter
TS3006d,TS3006d_160_197,160,197,D,Neutral
TS3006d,TS3006d_599_623,599,623,A,Gatekeeper
TS3006d,TS3006d_599_623,599,623,B,Supporter
TS3006d,TS3006d_599_623,599,623,C,Neutral
TS3006d,TS3006d_599_623,599,623,D,Supporter
