ES2011b,ES2011b_927_951,927,951,A,Supporter
ES2011b,ES2011b_927_951,927,951,B,Supporter
ES2011b,ES2011b_927_951,927,951,C,Protagonist
ES2011b,ES2011b_927_951,927,951,D,Neutral
ES2011b,ES2011b_950_991,950,991,A,Supporter
ES2011b,ES2011b_950_991,950,991,B,Protagonist
ES2011b,ES2011b_950_991,950,991,C,Supporter
ES2011b,ES2011b_950_991,950,991,D,Supporter
ES2011b,ES2011b_458_481,458,481,A,Neutral
ES2011b,ES2011b_458_481,458,481,B,Neutral
ES2011b,ES2011b_458_481,458,481,C,Protagonist
ES2011b,ES2011b_458_481,458,481,D,Neutral
ES2011b,ES2011b_72_97,72,97,A,Gatekeeper
ES2011b,ES2011b_72_97,72,97,B,Supporter
ES2011b,ES2011b_72_97,72,97,C,Neutral
ES2011b,ES2011b_72_97,72,97,D,Supporter
ES2011b,ES2011b_1012_1034,1012,1034,A,Supporter
ES2011b,ES2011b_1012_1034,1012,1034,B,Neutral
ES2011b,ES2011b_1012_1034,1012,1034,C,Supporter
ES2011b,ES2011b_1012_1034,1012,1034,D,Supporter
ES2011b,ES2011b_162_185,162,185,A,Neutral
ES2011b,ES2011b_162_185,162,185,B,Supporter
ES2011b,ES2011b_162_185,162,185,C,Neutral
ES2011b,ES2011b_162_185,162,185,D,Gatekeeper
ES2011b,ES2011b_1067_1117,1067,1117,A,Supporter
ES2011b,ES2011b_1067_1117,1067,1117,B,Supporter
ES2011b,ES2011b_1067_1117,1067,1117,C,Supporter
ES2011b,ES2011b_1067_1117,1067,1117,D,Supporter
ES2011b,ES2011b_756_780,756,780,A,Gatekeeper
ES2011b,ES2011b_756_780,756,780,B,Supporter
ES2011b,ES2011b_756_780,756,780,C,Supporter
ES2011b,ES2011b_756_780,756,780,D,Neutral
ES2011b,ES2011b_184_229,184,229,A,Neutral
ES2011b,ES2011b_184_229,184,229,B,Neutral
ES2011b,ES2011b_184_229,184,229,C,Neutral
ES2011b,ES2011b_184_229,184,229,D,Protagonist
ES2011b,ES2011b_31_52,31,52,A,Gatekeeper
ES2011b,ES2011b_31_52,31,52,B,Neutral
ES2011b,ES2011b_31_52,31,52,C,Neutral
ES2011b,ES2011b_31_52,31,52,D,Neutral
ES2011b,ES2011b_846_875,846,875,A,Gatekeeper
ES2011b,ES2011b_846_875,846,875,B,Neutral
ES2011b,ES2011b_846_875,846,875,C,Supporter
ES2011b,ES2011b_846_875,846,875,D,Neutral
ES2011b,ES2011b_131_162,131,162,A,Supporter
ES2011b,ES2011b_131_162,131,162,B,Supporter
ES2011b,ES2011b_131_162,131,162,C,Supporter
ES2011b,ES2011b_131_162,131,162,D,Supporter
