IS1009d,IS1009d_838_871,838,871,D,Supporter
IS1009d,IS1009d_415_442,415,442,A,Neutral
IS1009d,IS1009d_415_442,415,442,B,Neutral
IS1009d,IS1009d_415_442,415,442,C,Protagonist
IS1009d,IS1009d_415_442,415,442,D,Supporter
IS1009d,IS1009d_347_393,347,393,A,Neutral
IS1009d,IS1009d_347_393,347,393,B,Supporter
IS1009d,IS1009d_347_393,347,393,C,Protagonist
IS1009d,IS1009d_347_393,347,393,D,Neutral
IS1009d,IS1009d_555_595,555,595,A,Neutral
IS1009d,IS1009d_555_595,555,595,B,Protagonist
IS1009d,IS1009d_555_595,555,595,C,Neutral
IS1009d,IS1009d_555_595,555,595,D,Supporter
IS1009d,IS1009d_683_716,683,716,A,Supporter
IS1009d,IS1009d_683_716,683,716,B,Supporter
IS1009d,IS1009d_683_716,683,716,C,Neutral
IS1009d,IS1009d_683_716,683,716,D,Supporter
IS1009d,IS1009d_1901_1911,1901,1911,A,Supporter
IS1009d,IS1009d_1901_1911,1901,1911,B,Neutral
IS1009d,IS1009d_1901_1911,1901,1911,C,Neutral
IS1009d,IS1009d_1901_1911,1901,1911,D,Supporter
IS1009d,IS1009d_919_945,919,945,A,Gatekeeper
IS1009d,IS1009d_919_945,919,945,B,Neutral
IS1009d,IS1009d_919_945,919,945,C,Neutral
IS1009d,IS1009d_919_945,919,945,D,Supporter
IS1009d,IS1009d_162_185,162,185,A,Gatekeeper
IS1009d,IS1009d_162_185,162,185,B,Neutral
IS1009d,IS1009d_162_185,162,185,C,Neutral
IS1009d,IS1009d_162_185,162,185,D,Neutral
IS1009d,IS1009d_1562_1583,1562,1583,A,Supporter
IS1009d,IS1009d_1562_1583,1562,1583,B,Neutral
IS1009d,IS1009d_1562_1583,1562,1583,C,Neutral
IS1009d,IS1009d_1562_1583,1562,1583,D,Gatekeeper
IS1009d,IS1009d_304_327,304,327,A,Gatekeeper
IS1009d,IS1009d_304_327,304,327,B,Neutral
IS1009d,IS1009d_304_327,304,327,C,Neutral
IS1009d,IS1009d_304_327,304,327,D,Neutral
