TS3004b,TS3004b_81_104,81,104,B,Neutral
TS3004b,TS3004b_81_104,81,104,C,Supporter
TS3004b,TS3004b_81_104,81,104,D,Neutral
TS3004b,TS3004b_773_798,773,798,A,Supporter
TS3004b,TS3004b_773_798,773,798,B,Protagonist
TS3004b,TS3004b_773_798,773,798,C,Supporter
TS3004b,TS3004b_773_798,773,798,D,Neutral
TS3004b,TS3004b_103_136,103,136,A,Gatekeeper
TS3004b,TS3004b_103_136,103,136,B,Neutral
TS3004b,TS3004b_103_136,103,136,C,Neutral
TS3004b,TS3004b_103_136,103,136,D,Neutral
TS3004b,TS3004b_665_688,665,688,A,Neutral
TS3004b,TS3004b_665_688,665,688,B,Protagonist
TS3004b,TS3004b_665_688,665,688,C,Neutral
TS3004b,TS3004b_665_688,665,688,D,Neutral
TS3004b,TS3004b_892_918,892,918,A,Supporter
TS3004b,TS3004b_892_918,892,918,B,Gatekeeper
TS3004b,TS3004b_892_918,892,918,C,Supporter
TS3004b,TS3004b_892_918,892,918,D,Neutral
TS3004b,TS3004b_687_711,687,711,A,Supporter
TS3004b,TS3004b_687_711,687,711,B,Protagonist
TS3004b,TS3004b_687_711,687,711,C,Neutral
TS3004b,TS3004b_687_711,687,711,D,Neutral
TS3004b,TS3004b_506_531,506,531,A,Supporter
TS3004b,TS3004b_506_531,506,531,B,Neutral
TS3004b,TS3004b_506_531,506,531,C,Neutral
TS3004b,TS3004b_506_531,506,531,D,Protagonist
TS3004b,TS3004b_1175_1197,1175,1197,A,Neutral
TS3004b,TS3004b_1175_1197,1175,1197,B,Neutral
TS3004b,TS3004b_1175_1197,1175,1197,C,Protagonist
TS3004b,TS3004b_1175_1197,1175,1197,D,Neutral
TS3004b,TS3004b_1490_1512,1490,1512,A,Neutral
TS3004b,TS3004b_1490_1512,1490,1512,B,Neutral
TS3004b,TS3004b_1490_1512,1490,1512,C,Protagonist
TS3004b,TS3004b_1490_1512,1490,1512,D,Neutral
TS3004b,TS3004b_438_461,438,461,A,Neutral
TS3004b,TS3004b_438_461,438,461,B,Neutral
TS3004b,TS3004b_438_461,438,461,C,Neutral
TS3004b,TS3004b_438_461,438,461,D,Protagonist
TS3004b,TS3004b_34_58,34,58,A,Protagonist
TS3004b,TS3004b_34_58,34,58,B,Neutral
TS3004b,TS3004b_34_58,34,58,C,Neutral
TS3004b,TS3004b_34_58,34,58,D,Supporter
TS3004b,TS3004b_632_660,632,660,A,Gatekeeper
TS3004b,TS3004b_632_660,632,660,B,Supporter
TS3004b,TS3004b_632_660,632,660,C,Neutral
TS3004b,TS3004b_632_660,632,660,D,Protagonist
TS3004b,TS3004b_58_82,58,82,A,Gatekeeper
TS3004b,TS3004b_58_82,58,82,B,Supporter
TS3004b,TS3004b_58_82,58,82,C,Neutral
TS3004b,TS3004b_58_82,58,82,D,Supporter
TS3004b,TS3004b_1196_1218,1196,1218,A,Neutral
TS3004b,TS3004b_1196_1218,1196,1218,B,Neutral
TS3004b,TS3004b_1196_1218,1196,1218,C,Protagonist
TS3004b,TS3004b_1196_1218,1196,1218,D,Neutral
TS3004b,TS3004b_347_392,347,392,A,Supporter
TS3004b,TS3004b_347_392,347,392,B,Neutral
TS3004b,TS3004b_347_392,347,392,C,Neutral
TS3004b,TS3004b_347_392,347,392,D,Protagonist
TS3004b,TS3004b_392_417,392,417,A,Neutral
TS3004b,TS3004b_392_417,392,417,B,Neutral
TS3004b,TS3004b_392_417,392,417,C,Neutral
TS3004b,TS3004b_392_417,392,417,D,Protagonist
TS3004b,TS3004b_1513_1541,1513,1541,A,Supporter
TS3004b,TS3004b_1513_1541,1513,1541,B,Neutral
TS3004b,TS3004b_1513_1541,1513,1541,C,Protagonist
TS3004b,TS3004b_1513_1541,1513,1541,D,Neutral
TS3004b,TS3004b_136_161,136,161,A,Gatekeeper
TS3004b,TS3004b_136_161,136,161,B,Supporter
TS3004b,TS3004b_136_161,136,161,C,Neutral
TS3004b,TS3004b_136_161,136,161,D,Neutral
TS3004b,TS3004b_160_186,160,186,A,Gatekeeper
TS3004b,TS3004b_160_186,160,186,B,Neutral
TS3004b,TS3004b_160_186,160,186,C,Neutral
TS3004b,TS3004b_160_186,160,186,D,Neutral
TS3004b,TS3004b_185_207,185,207,A,Gatekeeper
TS3004b,TS3004b_185_207,185,207,B,Neutral
TS3004b,TS3004b_185_207,185,207,C,Neutral
TS3004b,TS3004b_185_207,185,207,D,Neutral
