ES2003d,ES2003d_490_513,490,513,C,Gatekeeper
ES2003d,ES2003d_490_513,490,513,D,Supporter
ES2003d,ES2003d_136_158,136,158,A,Gatekeeper
ES2003d,ES2003d_136_158,136,158,B,Neutral
ES2003d,ES2003d_136_158,136,158,C,Neutral
ES2003d,ES2003d_136_158,136,158,D,Neutral
ES2003d,ES2003d_577_600,577,600,A,Neutral
ES2003d,ES2003d_577_600,577,600,B,Neutral
ES2003d,ES2003d_577_600,577,600,C,Gatekeeper
ES2003d,ES2003d_577_600,577,600,D,Neutral
ES2003d,ES2003d_358_381,358,381,A,Neutral
ES2003d,ES2003d_358_381,358,381,B,Neutral
ES2003d,ES2003d_358_381,358,381,C,Gatekeeper
ES2003d,ES2003d_358_381,358,381,D,Neutral
ES2003d,ES2003d_423_444,423,444,A,Supporter
ES2003d,ES2003d_423_444,423,444,B,Supporter
ES2003d,ES2003d_423_444,423,444,C,Gatekeeper
ES2003d,ES2003d_423_444,423,444,D,Neutral
ES2003d,ES2003d_886_914,886,914,A,Neutral
ES2003d,ES2003d_886_914,886,914,B,Gatekeeper
ES2003d,ES2003d_886_914,886,914,C,Supporter
ES2003d,ES2003d_886_914,886,914,D,Neutral
ES2003d,ES2003d_512_533,512,533,A,Neutral
ES2003d,ES2003d_512_533,512,533,B,Gatekeeper
ES2003d,ES2003d_512_533,512,533,C,Supporter
ES2003d,ES2003d_512_533,512,533,D,Neutral
ES2003d,ES2003d_249_277,249,277,A,Supporter
ES2003d,ES2003d_249_277,249,277,B,Neutral
ES2003d,ES2003d_249_277,249,277,C,Neutral
ES2003d,ES2003d_249_277,249,277,D,Supporter
ES2003d,ES2003d_747_773,747,773,A,Supporter
ES2003d,ES2003d_747_773,747,773,B,Gatekeeper
ES2003d,ES2003d_747_773,747,773,C,Supporter
ES2003d,ES2003d_747_773,747,773,D,Neutral
ES2003d,ES2003d_773_797,773,797,A,Neutral
ES2003d,ES2003d_773_797,773,797,B,Gatekeeper
ES2003d,ES2003d_773_797,773,797,C,Supporter
ES2003d,ES2003d_773_797,773,797,D,Neutral
ES2003d,ES2003d_92_115,92,115,A,Protagonist
ES2003d,ES2003d_92_115,92,115,B,Neutral
ES2003d,ES2003d_92_115,92,115,C,Neutral
ES2003d,ES2003d_92_115,92,115,D,Neutral
ES2003d,ES2003d_599_622,599,622,A,Neutral
ES2003d,ES2003d_599_622,599,622,B,Gatekeeper
ES2003d,ES2003d_599_622,599,622,C,Supporter
ES2003d,ES2003d_599_622,599,622,D,Neutral
ES2003d,ES2003d_2152_2177,2152,2177,A,Neutral
ES2003d,ES2003d_2152_2177,2152,2177,B,Gatekeeper
ES2003d,ES2003d_2152_2177,2152,2177,C,Neutral
ES2003d,ES2003d_2152_2177,2152,2177,D,Neutral
ES2003d,ES2003d_114_136,114,136,A,Gatekeeper
ES2003d,ES2003d_114_136,114,136,B,Neutral
ES2003d,ES2003d_114_136,114,136,C,Neutral
ES2003d,ES2003d_114_136,114,136,D,Neutral
ES2003d,ES2003d_299_323,299,323,A,Neutral
ES2003d,ES2003d_299_323,299,323,B,Gatekeeper
ES2003d,ES2003d_299_323,299,323,C,Gatekeeper
ES2003d,ES2003d_299_323,299,323,D,Neutral
ES2003d,ES2003d_942_970,942,970,A,Neutral
ES2003d,ES2003d_942_970,942,970,B,Gatekeeper
ES2003d,ES2003d_942_970,942,970,C,Supporter
ES2003d,ES2003d_942_970,942,970,D,Supporter
ES2003d,ES2003d_969_998,969,998,A,Neutral
ES2003d,ES2003d_969_998,969,998,B,Gatekeeper
ES2003d,ES2003d_969_998,969,998,C,Supporter
ES2003d,ES2003d_969_998,969,998,D,Neutral
ES2003d,ES2003d_444_468,444,468,A,Supporter
ES2003d,ES2003d_444_468,444,468,B,Supporter
ES2003d,ES2003d_444_468,444,468,C,Gatekeeper
ES2003d,ES2003d_444_468,444,468,D,Neutral
