ES2010b,ES2010b_933_954,933,954,A,Gatekeeper
ES2010b,ES2010b_933_954,933,954,B,Neutral
ES2010b,ES2010b_933_954,933,954,C,Neutral
ES2010b,ES2010b_933_954,933,954,D,Neutral
ES2010b,ES2010b_802_824,802,824,A,Neutral
ES2010b,ES2010b_802_824,802,824,B,Gatekeeper
ES2010b,ES2010b_802_824,802,824,C,Neutral
ES2010b,ES2010b_802_824,802,824,D,Neutral
ES2010b,ES2010b_824_845,824,845,A,Neutral
ES2010b,ES2010b_824_845,824,845,B,Gatekeeper
ES2010b,ES2010b_824_845,824,845,C,Neutral
ES2010b,ES2010b_824_845,824,845,D,Neutral
ES2010b,ES2010b_378_416,378,416,A,Gatekeeper
ES2010b,ES2010b_378_416,378,416,B,Neutral
ES2010b,ES2010b_378_416,378,416,C,Supporter
ES2010b,ES2010b_378_416,378,416,D,Supporter
