IS1002d,IS1002d_396_420,396,420,C,Neutral
IS1002d,IS1002d_396_420,396,420,D,Protagonist
IS1002d,IS1002d_541_569,541,569,A,Neutral
IS1002d,IS1002d_541_569,541,569,B,Neutral
IS1002d,IS1002d_541_569,541,569,C,Neutral
IS1002d,IS1002d_541_569,541,569,D,Protagonist
IS1002d,IS1002d_96_119,96,119,A,Neutral
IS1002d,IS1002d_96_119,96,119,B,Supporter
IS1002d,IS1002d_96_119,96,119,C,Protagonist
IS1002d,IS1002d_96_119,96,119,D,Neutral
IS1002d,IS1002d_419_444,419,444,A,Gatekeeper
IS1002d,IS1002d_419_444,419,444,B,Neutral
IS1002d,IS1002d_419_444,419,444,C,Neutral
IS1002d,IS1002d_419_444,419,444,D,Supporter
IS1002d,IS1002d_291_329,291,329,A,Supporter
IS1002d,IS1002d_291_329,291,329,B,Supporter
IS1002d,IS1002d_291_329,291,329,C,Supporter
IS1002d,IS1002d_291_329,291,329,D,Supporter
IS1002d,IS1002d_467_492,467,492,A,Neutral
IS1002d,IS1002d_467_492,467,492,B,Neutral
IS1002d,IS1002d_467_492,467,492,C,Neutral
IS1002d,IS1002d_467_492,467,492,D,Gatekeeper
IS1002d,IS1002d_697_736,697,736,A,Supporter
IS1002d,IS1002d_697_736,697,736,B,Neutral
IS1002d,IS1002d_697_736,697,736,C,Neutral
IS1002d,IS1002d_697_736,697,736,D,Protagonist
IS1002d,IS1002d_1194_1217,1194,1217,A,Gatekeeper
IS1002d,IS1002d_1194_1217,1194,1217,B,Neutral
IS1002d,IS1002d_1194_1217,1194,1217,C,Neutral
IS1002d,IS1002d_1194_1217,1194,1217,D,Supporter
IS1002d,IS1002d_26_49,26,49,A,Gatekeeper
IS1002d,IS1002d_26_49,26,49,B,Supporter
IS1002d,IS1002d_26_49,26,49,C,Neutral
IS1002d,IS1002d_26_49,26,49,D,Neutral
IS1002d,IS1002d_237_271,237,271,A,Supporter
IS1002d,IS1002d_237_271,237,271,B,Protagonist
IS1002d,IS1002d_237_271,237,271,C,Neutral
IS1002d,IS1002d_237_271,237,271,D,Neutral
IS1002d,IS1002d_372_393,372,393,A,Supporter
IS1002d,IS1002d_372_393,372,393,B,Supporter
IS1002d,IS1002d_372_393,372,393,C,Neutral
IS1002d,IS1002d_372_393,372,393,D,Neutral
IS1002d,IS1002d_192_213,192,213,A,Supporter
IS1002d,IS1002d_192_213,192,213,B,Protagonist
IS1002d,IS1002d_192_213,192,213,C,Supporter
IS1002d,IS1002d_192_213,192,213,D,Neutral
IS1002d,IS1002d_568_595,568,595,A,Neutral
IS1002d,IS1002d_568_595,568,595,B,Neutral
IS1002d,IS1002d_568_595,568,595,C,Neutral
IS1002d,IS1002d_568_595,568,595,D,Protagonist
IS1002d,IS1002d_773_801,773,801,A,Gatekeeper
IS1002d,IS1002d_773_801,773,801,B,Supporter
IS1002d,IS1002d_773_801,773,801,C,Neutral
IS1002d,IS1002d_773_801,773,801,D,Neutral
IS1002d,IS1002d_673_697,673,697,A,Neutral
IS1002d,IS1002d_673_697,673,697,B,Neutral
IS1002d,IS1002d_673_697,673,697,C,Neutral
IS1002d,IS1002d_673_697,673,697,D,Protagonist
IS1002d,IS1002d_270_291,270,291,A,Supporter
IS1002d,IS1002d_270_291,270,291,B,Supporter
IS1002d,IS1002d_270_291,270,291,C,Supporter
IS1002d,IS1002d_270_291,270,291,D,Supporter
