ES2002d,ES2002d_111_159,111,159,B,Supporter
ES2002d,ES2002d_111_159,111,159,C,Supporter
ES2002d,ES2002d_111_159,111,159,D,Supporter
ES2002d,ES2002d_25_60,25,60,A,Neutral
ES2002d,ES2002d_25_60,25,60,B,Gatekeeper
ES2002d,ES2002d_25_60,25,60,C,Neutral
ES2002d,ES2002d_25_60,25,60,D,Neutral
ES2002d,ES2002d_2_26,2,26,A,Neutral
ES2002d,ES2002d_2_26,2,26,B,Gatekeeper
ES2002d,ES2002d_2_26,2,26,C,Neutral
ES2002d,ES2002d_2_26,2,26,D,Neutral
ES2002d,ES2002d_212_247,212,247,A,Neutral
ES2002d,ES2002d_212_247,212,247,B,Gatekeeper
ES2002d,ES2002d_212_247,212,247,C,Supporter
ES2002d,ES2002d_212_247,212,247,D,Supporter
ES2002d,ES2002d_2194_2216,2194,2216,A,Neutral
ES2002d,ES2002d_2194_2216,2194,2216,B,Gatekeeper
ES2002d,ES2002d_2194_2216,2194,2216,C,Neutral
ES2002d,ES2002d_2194_2216,2194,2216,D,Neutral
ES2002d,ES2002d_249_283,249,283,A,Supporter
ES2002d,ES2002d_249_283,249,283,B,Gatekeeper
ES2002d,ES2002d_249_283,249,283,C,Supporter
ES2002d,ES2002d_249_283,249,283,D,Protagonist
