IS1002b,IS1002b_1114_1136,1114,1136,A,Supporter
IS1002b,IS1002b_1114_1136,1114,1136,B,Supporter
IS1002b,IS1002b_1114_1136,1114,1136,C,Neutral
IS1002b,IS1002b_1114_1136,1114,1136,D,Protagonist
IS1002b,IS1002b_656_683,656,683,A,Neutral
IS1002b,IS1002b_656_683,656,683,B,Neutral
IS1002b,IS1002b_656_683,656,683,C,Gatekeeper
IS1002b,IS1002b_656_683,656,683,D,Neutral
IS1002b,IS1002b_207_254,207,254,A,Gatekeeper
IS1002b,IS1002b_207_254,207,254,B,Neutral
IS1002b,IS1002b_207_254,207,254,C,Supporter
IS1002b,IS1002b_207_254,207,254,D,Supporter
