TS3005b,TS3005b_249_272,249,272,A,Neutral
TS3005b,TS3005b_249_272,249,272,B,Neutral
TS3005b,TS3005b_249_272,249,272,C,Gatekeeper
TS3005b,TS3005b_249_272,249,272,D,Neutral
TS3005b,TS3005b_906_927,906,927,A,Gatekeeper
TS3005b,TS3005b_906_927,906,927,B,Neutral
TS3005b,TS3005b_906_927,906,927,C,Neutral
TS3005b,TS3005b_906_927,906,927,D,Neutral
TS3005b,TS3005b_184_205,184,205,A,Neutral
TS3005b,TS3005b_184_205,184,205,B,Neutral
TS3005b,TS3005b_184_205,184,205,C,Gatekeeper
TS3005b,TS3005b_184_205,184,205,D,Neutral
TS3005b,TS3005b_667_690,667,690,A,Neutral
TS3005b,TS3005b_667_690,667,690,B,Neutral
TS3005b,TS3005b_667_690,667,690,C,Neutral
TS3005b,TS3005b_667_690,667,690,D,Protagonist
TS3005b,TS3005b_551_574,551,574,A,Neutral
TS3005b,TS3005b_551_574,551,574,B,Protagonist
TS3005b,TS3005b_551_574,551,574,C,Neutral
TS3005b,TS3005b_551_574,551,574,D,Neutral
TS3005b,TS3005b_155_185,155,185,A,Supporter
TS3005b,TS3005b_155_185,155,185,B,Supporter
TS3005b,TS3005b_155_185,155,185,C,Gatekeeper
TS3005b,TS3005b_155_185,155,185,D,Supporter
TS3005b,TS3005b_496_524,496,524,A,Neutral
TS3005b,TS3005b_496_524,496,524,B,Protagonist
TS3005b,TS3005b_496_524,496,524,C,Neutral
TS3005b,TS3005b_496_524,496,524,D,Neutral
TS3005b,TS3005b_435_458,435,458,A,Neutral
TS3005b,TS3005b_435_458,435,458,B,Supporter
TS3005b,TS3005b_435_458,435,458,C,Protagonist
TS3005b,TS3005b_435_458,435,458,D,Neutral
TS3005b,TS3005b_713_737,713,737,A,Neutral
TS3005b,TS3005b_713_737,713,737,B,Neutral
TS3005b,TS3005b_713_737,713,737,C,Neutral
TS3005b,TS3005b_713_737,713,737,D,Protagonist
TS3005b,TS3005b_988_1036,988,1036,A,Neutral
TS3005b,TS3005b_988_1036,988,1036,B,Supporter
TS3005b,TS3005b_988_1036,988,1036,C,Supporter
TS3005b,TS3005b_988_1036,988,1036,D,Supporter
TS3005b,TS3005b_387_414,387,414,A,Neutral
TS3005b,TS3005b_387_414,387,414,B,Supporter
TS3005b,TS3005b_387_414,387,414,C,Protagonist
TS3005b,TS3005b_387_414,387,414,D,Neutral
TS3005b,TS3005b_107_132,107,132,A,Gatekeeper
TS3005b,TS3005b_107_132,107,132,B,Neutral
TS3005b,TS3005b_107_132,107,132,C,Neutral
TS3005b,TS3005b_107_132,107,132,D,Neutral
TS3005b,TS3005b_2386_2396,2386,2396,A,Gatekeeper
TS3005b,TS3005b_2386_2396,2386,2396,B,Supporter
TS3005b,TS3005b_2386_2396,2386,2396,C,Supporter
TS3005b,TS3005b_2386_2396,2386,2396,D,Neutral
TS3005b,TS3005b_2327_2361,2327,2361,A,Gatekeeper
TS3005b,TS3005b_2327_2361,2327,2361,B,Supporter
TS3005b,TS3005b_2327_2361,2327,2361,C,Supporter
TS3005b,TS3005b_2327_2361,2327,2361,D,Supporter
TS3005b,TS3005b_205_229,205,229,A,Neutral
TS3005b,TS3005b_205_229,205,229,B,Neutral
TS3005b,TS3005b_205_229,205,229,C,Gatekeeper
TS3005b,TS3005b_205_229,205,229,D,Neutral
TS3005b,TS3005b_883_906,883,906,A,Gatekeeper
TS3005b,TS3005b_883_906,883,906,B,Supporter
TS3005b,TS3005b_883_906,883,906,C,Neutral
TS3005b,TS3005b_883_906,883,906,D,Neutral
TS3005b,TS3005b_131_155,131,155,A,Gatekeeper
TS3005b,TS3005b_131_155,131,155,B,Neutral
TS3005b,TS3005b_131_155,131,155,C,Supporter
TS3005b,TS3005b_131_155,131,155,D,Neutral
TS3005b,TS3005b_689_714,689,714,A,Neutral
TS3005b,TS3005b_689_714,689,714,B,Neutral
TS3005b,TS3005b_689_714,689,714,C,Neutral
TS3005b,TS3005b_689_714,689,714,D,Protagonist
TS3005b,TS3005b_362_388,362,388,A,Neutral
TS3005b,TS3005b_362_388,362,388,B,Neutral
TS3005b,TS3005b_362_388,362,388,C,Gatekeeper
TS3005b,TS3005b_362_388,362,388,D,Neutral
TS3005b,TS3005b_644_668,644,668,A,Neutral
TS3005b,TS3005b_644_668,644,668,B,Neutral
TS3005b,TS3005b_644_668,644,668,C,Neutral
TS3005b,TS3005b_644_668,644,668,D,Protagonist
