ES2014b,ES2014b_2279_2304,2279,2304,B,Supporter
ES2014b,ES2014b_2279_2304,2279,2304,C,Supporter
ES2014b,ES2014b_2279_2304,2279,2304,D,Neutral
ES2014b,ES2014b_182_203,182,203,A,Gatekeeper
ES2014b,ES2014b_182_203,182,203,B,Neutral
ES2014b,ES2014b_182_203,182,203,C,Neutral
ES2014b,ES2014b_182_203,182,203,D,Neutral
ES2014b,ES2014b_1533_1561,1533,1561,A,Gatekeeper
ES2014b,ES2014b_1533_1561,1533,1561,B,Supporter
ES2014b,ES2014b_1533_1561,1533,1561,C,Neutral
ES2014b,ES2014b_1533_1561,1533,1561,D,Neutral
ES2014b,ES2014b_776_797,776,797,A,Gatekeeper
ES2014b,ES2014b_776_797,776,797,B,Supporter
ES2014b,ES2014b_776_797,776,797,C,Neutral
ES2014b,ES2014b_776_797,776,797,D,Neutral
ES2014b,ES2014b_1503_1534,1503,1534,A,Gatekeeper
ES2014b,ES2014b_1503_1534,1503,1534,B,Supporter
ES2014b,ES2014b_1503_1534,1503,1534,C,Neutral
ES2014b,ES2014b_1503_1534,1503,1534,D,Neutral
ES2014b,ES2014b_407_433,407,433,A,Neutral
ES2014b,ES2014b_407_433,407,433,B,Protagonist
ES2014b,ES2014b_407_433,407,433,C,Neutral
ES2014b,ES2014b_407_433,407,433,D,Neutral
ES2014b,ES2014b_1164_1186,1164,1186,A,Neutral
ES2014b,ES2014b_1164_1186,1164,1186,B,Neutral
ES2014b,ES2014b_1164_1186,1164,1186,C,Neutral
ES2014b,ES2014b_1164_1186,1164,1186,D,Protagonist
ES2014b,ES2014b_1420_1447,1420,1447,A,Supporter
ES2014b,ES2014b_1420_1447,1420,1447,B,Supporter
ES2014b,ES2014b_1420_1447,1420,1447,C,Neutral
ES2014b,ES2014b_1420_1447,1420,1447,D,Supporter
ES2014b,ES2014b_1447_1470,1447,1470,A,Gatekeeper
ES2014b,ES2014b_1447_1470,1447,1470,B,Neutral
ES2014b,ES2014b_1447_1470,1447,1470,C,Neutral
ES2014b,ES2014b_1447_1470,1447,1470,D,Supporter
ES2014b,ES2014b_731_753,731,753,A,Supporter
ES2014b,ES2014b_731_753,731,753,B,Neutral
ES2014b,ES2014b_731_753,731,753,C,Supporter
ES2014b,ES2014b_731_753,731,753,D,Neutral
