TS3008b,TS3008b_57_83,57,83,A,Gatekeeper
TS3008b,TS3008b_57_83,57,83,B,Neutral
TS3008b,TS3008b_57_83,57,83,C,Neutral
TS3008b,TS3008b_57_83,57,83,D,Neutral
TS3008b,TS3008b_155_177,155,177,A,Neutral
TS3008b,TS3008b_155_177,155,177,B,Neutral
TS3008b,TS3008b_155_177,155,177,C,Gatekeeper
TS3008b,TS3008b_155_177,155,177,D,Neutral
TS3008b,TS3008b_113_135,113,135,A,Gatekeeper
TS3008b,TS3008b_113_135,113,135,B,Neutral
TS3008b,TS3008b_113_135,113,135,C,Neutral
TS3008b,TS3008b_113_135,113,135,D,Neutral
TS3008b,TS3008b_887_926,887,926,A,Supporter
TS3008b,TS3008b_887_926,887,926,B,Neutral
TS3008b,TS3008b_887_926,887,926,C,Neutral
TS3008b,TS3008b_887_926,887,926,D,Supporter
TS3008b,TS3008b_348_382,348,382,A,Supporter
TS3008b,TS3008b_348_382,348,382,B,Protagonist
TS3008b,TS3008b_348_382,348,382,C,Neutral
TS3008b,TS3008b_348_382,348,382,D,Neutral
TS3008b,TS3008b_734_762,734,762,A,Supporter
TS3008b,TS3008b_734_762,734,762,B,Neutral
TS3008b,TS3008b_734_762,734,762,C,Neutral
TS3008b,TS3008b_734_762,734,762,D,Protagonist
TS3008b,TS3008b_457_481,457,481,A,Neutral
TS3008b,TS3008b_457_481,457,481,B,Protagonist
TS3008b,TS3008b_457_481,457,481,C,Neutral
TS3008b,TS3008b_457_481,457,481,D,Neutral
TS3008b,TS3008b_34_56,34,56,A,Neutral
TS3008b,TS3008b_34_56,34,56,B,Supporter
TS3008b,TS3008b_34_56,34,56,C,Neutral
TS3008b,TS3008b_34_56,34,56,D,Supporter
TS3008b,TS3008b_202_225,202,225,A,Neutral
TS3008b,TS3008b_202_225,202,225,B,Neutral
TS3008b,TS3008b_202_225,202,225,C,Protagonist
TS3008b,TS3008b_202_225,202,225,D,Neutral
TS3008b,TS3008b_2261_2272,2261,2272,A,Neutral
TS3008b,TS3008b_2261_2272,2261,2272,B,Neutral
TS3008b,TS3008b_2261_2272,2261,2272,C,Neutral
TS3008b,TS3008b_2261_2272,2261,2272,D,Attacker
TS3008b,TS3008b_433_458,433,458,A,Neutral
TS3008b,TS3008b_433_458,433,458,B,Protagonist
TS3008b,TS3008b_433_458,433,458,C,Neutral
TS3008b,TS3008b_433_458,433,458,D,Neutral
TS3008b,TS3008b_531_555,531,555,A,Neutral
TS3008b,TS3008b_531_555,531,555,B,Neutral
TS3008b,TS3008b_531_555,531,555,C,Neutral
TS3008b,TS3008b_531_555,531,555,D,Protagonist
TS3008b,TS3008b_178_203,178,203,A,Neutral
TS3008b,TS3008b_178_203,178,203,B,Neutral
TS3008b,TS3008b_178_203,178,203,C,Protagonist
TS3008b,TS3008b_178_203,178,203,D,Neutral
