IS1007b,IS1007b_860_887,860,887,C,Neutral
IS1007b,IS1007b_860_887,860,887,D,Gatekeeper
IS1007b,IS1007b_468_490,468,490,A,Gatekeeper
IS1007b,IS1007b_468_490,468,490,B,Supporter
IS1007b,IS1007b_468_490,468,490,C,Neutral
IS1007b,IS1007b_468_490,468,490,D,Neutral
IS1007b,IS1007b_329_365,329,365,A,Neutral
IS1007b,IS1007b_329_365,329,365,B,Supporter
IS1007b,IS1007b_329_365,329,365,C,Protagonist
IS1007b,IS1007b_329_365,329,365,D,Supporter
IS1007b,IS1007b_766_791,766,791,A,Neutral
IS1007b,IS1007b_766_791,766,791,B,Supporter
IS1007b,IS1007b_766_791,766,791,C,Protagonist
IS1007b,IS1007b_766_791,766,791,D,Supporter
IS1007b,IS1007b_790_814,790,814,A,Supporter
IS1007b,IS1007b_790_814,790,814,B,Supporter
IS1007b,IS1007b_790_814,790,814,C,Supporter
IS1007b,IS1007b_790_814,790,814,D,Supporter
IS1007b,IS1007b_1140_1161,1140,1161,A,Neutral
IS1007b,IS1007b_1140_1161,1140,1161,B,Neutral
IS1007b,IS1007b_1140_1161,1140,1161,C,Supporter
IS1007b,IS1007b_1140_1161,1140,1161,D,Gatekeeper
IS1007b,IS1007b_734_767,734,767,A,Neutral
IS1007b,IS1007b_734_767,734,767,B,Supporter
IS1007b,IS1007b_734_767,734,767,C,Supporter
IS1007b,IS1007b_734_767,734,767,D,Supporter
IS1007b,IS1007b_544_566,544,566,A,Supporter
IS1007b,IS1007b_544_566,544,566,B,Protagonist
IS1007b,IS1007b_544_566,544,566,C,Neutral
IS1007b,IS1007b_544_566,544,566,D,Neutral
IS1007b,IS1007b_283_306,283,306,A,Neutral
IS1007b,IS1007b_283_306,283,306,B,Supporter
IS1007b,IS1007b_283_306,283,306,C,Protagonist
IS1007b,IS1007b_283_306,283,306,D,Neutral
IS1007b,IS1007b_143_165,143,165,A,Supporter
IS1007b,IS1007b_143_165,143,165,B,Supporter
IS1007b,IS1007b_143_165,143,165,C,Protagonist
IS1007b,IS1007b_143_165,143,165,D,Neutral
IS1007b,IS1007b_566_592,566,592,A,Supporter
IS1007b,IS1007b_566_592,566,592,B,Protagonist
IS1007b,IS1007b_566_592,566,592,C,Neutral
IS1007b,IS1007b_566_592,566,592,D,Neutral
IS1007b,IS1007b_1160_1185,1160,1185,A,Supporter
IS1007b,IS1007b_1160_1185,1160,1185,B,Neutral
IS1007b,IS1007b_1160_1185,1160,1185,C,Supporter
IS1007b,IS1007b_1160_1185,1160,1185,D,Neutral
IS1007b,IS1007b_937_962,937,962,A,Supporter
IS1007b,IS1007b_937_962,937,962,B,Supporter
IS1007b,IS1007b_937_962,937,962,C,Neutral
IS1007b,IS1007b_937_962,937,962,D,Gatekeeper
IS1007b,IS1007b_112_139,112,139,A,Gatekeeper
IS1007b,IS1007b_112_139,112,139,B,Neutral
IS1007b,IS1007b_112_139,112,139,C,Supporter
IS1007b,IS1007b_112_139,112,139,D,Neutral
IS1007b,IS1007b_187_212,187,212,A,Neutral
IS1007b,IS1007b_187_212,187,212,B,Neutral
IS1007b,IS1007b_187_212,187,212,C,Protagonist
IS1007b,IS1007b_187_212,187,212,D,Neutral
IS1007b,IS1007b_515_545,515,545,A,Neutral
IS1007b,IS1007b_515_545,515,545,B,Protagonist
IS1007b,IS1007b_515_545,515,545,C,Neutral
IS1007b,IS1007b_515_545,515,545,D,Neutral
IS1007b,IS1007b_711_735,711,735,A,Neutral
IS1007b,IS1007b_711_735,711,735,B,Gatekeeper
IS1007b,IS1007b_711_735,711,735,C,Supporter
IS1007b,IS1007b_711_735,711,735,D,Supporter
IS1007b,IS1007b_1228_1253,1228,1253,A,Neutral
IS1007b,IS1007b_1228_1253,1228,1253,B,Supporter
IS1007b,IS1007b_1228_1253,1228,1253,C,Supporter
IS1007b,IS1007b_1228_1253,1228,1253,D,Neutral
IS1007b,IS1007b_413_443,413,443,A,Supporter
IS1007b,IS1007b_413_443,413,443,B,Supporter
IS1007b,IS1007b_413_443,413,443,C,Supporter
IS1007b,IS1007b_413_443,413,443,D,Supporter
